Strain	root2	Basic cell groups and regions	Cerebrum	Cerebral cortex	Cortical subplate	Cortical subplate-other	Claustrum	Claustrum-other	Claustrum: dorsal part	Claustrum: ventral part	Endopiriform nucleus	Endopiriform nucleus, dorsal part	Dorsal nucleus of the endopiriform	Intermediate nucleus of the endopiriform claustrum	Endopiriform nucleus, ventral part	Cortical plate	Olfactory areas	Olfactory areas-other	Postpiriform transition area	Piriform area	Cortex-amygdala transition zones	Piriform cortex	Taenia tecta	Taenia tecta, dorsal part	Taenia tecta, ventral part	Cortical amygdalar area	Cortical amygdalar area, posterior part	Cortical amygdalar area, posterior part, lateral zone	Cortical amygdalar area, posterior part, medial zone	Piriform-amygdalar area	Main olfactory bulb	Main olfactory bulb, glomerular layer	Main olfactory bulb, outer plexiform layer	Main olfactory bulb, mitral layer	Main olfactory bulb, inner plexiform layer	Main olfactory bulb, granule layer	Accessory olfactory bulb	Accessory olfactory bulb, glomerular layer	Accessory olfactory bulb, granular layer	Anterior olfactory nucleus	Hippocampal formation	Retrohippocampal region	Subiculum	pre-para subiculum	subiculum	Entorhinal area	Entorhinal area, medial part, dorsal zone	Entorhinal area, lateral part	Dorsal intermediate entorhinal cortex	Dorsolateral entorhinal cortex	Ventral intermediate entorhinal cortex	Entorhinal area, medial part, ventral zone	Hippocampal region	Ammon's horn	Field CA1	Field CA1, stratum oriens	Field CA1, stratum lacunosum-moleculare	Field CA1, stratum radiatum	Field CA1, pyramidal layer	Field CA2	Field CA2, pyramidal layer	Field CA2, stratum oriens	Field CA2, stratum radiatum	Field CA3	Field CA3, pyramidal layer	CA3Py Inner	CA3Py Outer	Field CA3, stratum oriens	Field CA3, stratum radiatum	Field CA3, stratum lucidum	Dentate gyrus	Dentate gyrus, molecular layer	Dentate gyrus, granule cell layer	GrDG	PoDG	Isocortex	Anterior cingulate area	Anterior cingulate area, ventral part	Cingulate cortex: area 24a	Cingulate cortex: area 24a'	Anterior cingulate area, dorsal part	Cingulate cortex: area 24b	Cingulate cortex: area 24b'	Infralimbic area	Retrosplenial area	Retrosplenial area, ventral part	Cingulate cortex: area 29a	Cingulate cortex: area 29b	Cingulate cortex: area 29c	Retrosplenial area, dorsal part	Prelimbic area	Auditory areas	Primary auditory area	Dorsal auditory area	Ventral auditory area	Agranular insular area	Agranular insular area, dorsal part	Ectorhinal area	Ectorhinal cortex	Insular region: not subdivided	Somatomotor areas	Primary motor area	Frontal cortex: area 3	Primary motor cortex	Secondary motor area	Frontal pole, cerebral cortex	Orbital area	Orbital area, lateral part	Orbital area, medial part	Orbital area, ventrolateral part	Posterior parietal association areas	Lateral parietal association cortex	Medial parietal association cortex	Parietal cortex: posterior area: rostral part	Secondary visual cortex: mediomedial area	Perirhinal area	Somatosensory areas	Primary somatosensory area	Primary somatosensory area-other	Primary somatosensory area, barrel field	Primary somatosensory area, trunk	Primary somatosensory cortex: dysgranular zone	Primary somatosensory cortex: shoulder region	Primary somatosensory cortex: trunk region	Primary somatosensory area, upper limb	Primary somatosensory area, lower limb	Primary somatosensory area, mouth	Primary somatosensory area, nose	Supplemental somatosensory area	Temporal association areas	Visual areas	Primary visual area	Lateral visual area	posteromedial visual area	Anterolateral visual area	Anteromedial visual area	Cerebral nuclei	Pallidum	Pallidum, ventral region	Pallidum, caudal region	Bed nuclei of the stria terminalis	Pallidum, dorsal region	Pallidum, medial region	Medial septal complex	Striatum	Striatum ventral region	Fundus of striatum	Nucleus accumbens	Olfactory tubercle	Lateral septal complex	Striatum dorsal region	Caudoputamen	Striatum-like amygdalar nuclei	Medial amygdalar nucleus	Brain stem	Midbrain	Midbrain, sensory related	Inferior colliculus	Superior colliculus, sensory related	Midbrain, behavioral state related	Midbrain raphe nuclei	Interpeduncular nucleus	Midbrain-other	Midbrain, motor related	Periaqueductal gray	Hindbrain	Medulla	Medulla, sensory related	Dorsal column nuclei	Cuneate nucleus	Medulla, motor related	Inferior olivary complex	Medulla-other	Pons	Pons-other	Pons, behavioral state related	Pontine reticular nucleus	Pons, sensory related	Superior olivary complex	Interbrain	Hypothalamus	Hypothalamus-other	Hypothalamic medial zone	Mammillary body	Medial preoptic nucleus	Thalamus	Cerebellum	Cerebellar cortex	Vermal regions	Lingula (I)	Central lobule	Culmen	Culmen-other	Lobules IV-V	Declive (VI)	Folium-tuber vermis (VII)	Pyramus (VIII)	Uvula (IX)	Nodulus (X)	Hemispheric regions	Simple lobule	Ansiform lobule	Crus 1	Crus 2	Paramedian lobule	Copula pyramidis	Flocculus	Paraflocculus	Cerebellar nuclei	Dentate nucleus	Interposed nucleus	Fastigial nucleus	fiber tracts	cranial nerves	olfactory nerve	anterior commissure, olfactory limb	lateral olfactory tract, general	facial nerve	dorsal roots	cervicothalamic tract	medial lemniscus	optic nerve	optic tract	oculomotor nerve	posterior commissure	medial forebrain bundle system	cerebrum related	anterior commissure, temporal limb	fornix system	fimbria	dorsal fornix	stria terminalis	cingulum bundle	hypothalamus related	epithalamus related	fasciculus retroflexus	habenular commissure	stria medullaris	mammillary related	mammilothalmic tract	cerebellum related fiber tracts	cerebellar peduncles	inferior cerebellar peduncle	middle cerebellar peduncle	superior cerebelar peduncles	arbor vitae	trunk of arbor vita	lobule 1-2 white matter	lobule 3 white matter	trunk of lobules 1-3 white matter	lobules 4-5 white matter	lobules 6-7 white matter	lobule 8 white matter	trunk of lobules 6-8 white matter	lobule 9 white matter	lobule 10 white matter	anterior lobule white matter	simple lobule white matter	crus 1 white matter	trunk of simple and crus 1 white matter	crus 2 white matter	paramedian lobule	trunk of crus 2 and paramedian white matter	copula white matter	paraflocculus white matter	flocculus white matter	lateral forebrain bundle system	corticospinal tract	cerebal peduncle	corticospinal tract-other	internal capsule	corpus callosum	extrapyramidal fiber systems	rubrospinal tract	ventral tegmental decussation	ventricular systems	cerebral aqueduct	fourth ventricle	lateral ventricle	lateral ventricle-other	subependymal zone	third ventricle	@format
C57BL/6J	453.9659221331647	399.9015509331504	246.6297685334158	201.0713514667237	13.95263146667391	10.058734933340748	1.1837056000000354	0.3146368000000005	0.2542037333333282	0.6148650666667067	2.710190933333127	2.112383999999756	1.5090815999997171	0.6033024000000385	0.5978069333333711	187.1187200000498	40.47147093335025	2.397311999999754	1.0338517333333914	11.394683733341306	0.8481792000000711	10.546504533341237	1.1033173333334043	0.9853397333334023	0.11797760000000192	1.9984554666667405	1.9984554666667405	0.9056170666667402	1.0928384000000002	0.41612373333334707	19.05319253334263	4.3038848000016605	7.31384320000467	1.0357120000000184	0.8764928000000699	5.523259733336213	0.7804885333333561	0.5338794666666961	0.2466090666666601	2.294045866666317	39.342869333336154	17.074193066669103	5.365862400000092	2.1113429333328138	3.254519466667278	11.708330666669012	5.469068800002826	5.570419199999472	1.8635775999994788	2.61672106666664	1.090120533333354	0.6688426666667139	22.268676266667047	16.184789333332343	8.170265599999166	2.3069354666663333	2.2555477333329454	2.5103018666665333	1.0974805333333528	1.135031466666704	0.19767039999999608	0.5188949333333607	0.41846613333334737	6.879492266666474	1.203635200000051	0.15674026666666618	1.0468949333333848	2.918813866666942	2.0332287999994265	0.7238144000000545	6.083886933334704	4.121664000001478	1.9622229333332262	1.327953066666517	0.6342698666667094	107.30437973336339	4.46884266666614	2.6656639999995315	1.8802090666661353	0.7854549333333961	1.8031786666666085	1.247074133333243	0.5561045333333656	0.5628757333333665	5.850867199999748	3.003805866666212	0.7473962666667243	0.36029013333333965	1.896119466666148	2.847061333333537	2.4256682666664533	4.5778645333324475	1.493145599999729	1.4613333333330856	1.6233855999996332	0.8317141333334022	0.8317141333334022	10.23154346667161	2.6034005333332932	7.628142933338317	14.480021333341886	8.282909866671666	0.68977920000005	7.593130666671616	6.19711146667022	7.513203200004869	6.641365333333391	3.415761066667439	1.7238741333328957	1.501730133333056	2.421350399999669	0.25559466666666575	0.4617813333333531	0.10176426666666807	1.6022101333329821	2.317747199999675	32.61034666668187	26.618090666678523	4.23745706666826	9.06754986667309	1.0532778666666993	0.3304064000000023	0.17011626666666502	0.5527552000000319	3.5328341333342226	2.356893866666394	0.5730474666667013	5.797030400003154	5.992256000003349	2.888644266666912	9.482325333331955	2.069448533332789	2.0200789333327704	1.7966122666663242	2.6795605333333694	0.9166250666667013	45.558417066692115	11.90356480000357	5.655923200003012	1.3778943999998137	1.3778943999998137	3.5394901333342297	1.3302570666665152	1.3302570666665152	33.65485226668855	7.696977066668919	0.15696213333333284	4.2539605333349435	3.286054400000643	3.0913834666671147	21.79379200001915	21.79379200001915	1.0726997333333663	1.0726997333333663	110.15643733305534	33.243805866691716	14.816985600009529	5.817412266669841	8.999573333339688	0.27668480000001594	0.27668480000001594	0.27668480000001594	14.127044266679471	4.0230912000027015	4.0230912000027015	47.41552639967341	28.393796266365566	0.2498303999999942	0.2498303999999942	0.2498303999999942	0.34174293333333716	0.34174293333333716	27.802222933032237	19.021730133307845	17.505672533307724	0.7398272000000566	0.7398272000000566	0.7762304000000615	0.7762304000000615	29.497105066690214	11.519603200008214	10.839360000008195	0.6802432000000196	0.4867797333333564	0.19346346666666311	17.977501866681997	43.11534506667926	41.7165738666792	18.167129600005847	1.6848469333336964	1.9218389333339334	5.739332266669199	4.1765802666695215	1.5627519999996777	2.452437333334464	0.9244074666664089	1.4692010666668143	2.6584960000013367	1.316569599999995	23.54944426667335	4.647590400002004	8.08483413333613	4.135530666668158	3.9493034666679727	4.0433152000014	2.3135530666663366	1.0513408000000477	3.408810666667432	1.3987712000000612	0.3787050666666754	0.5108352000000262	0.5092309333333594	47.92128000001369	7.227037866665975	2.6724949333330215	1.1521023999999793	1.5203925333330421	0.22039893333332758	2.607010133333297	2.607010133333297	2.607010133333297	1.58217386666633	1.58217386666633	0.1449599999999985	0.1449599999999985	7.5742336000009205	6.370052266667552	0.46772906666668723	3.982442666667382	3.311061333334001	0.6713813333333809	0.9546410666667378	0.965239466666745	1.2041813333333689	0.9548245333333759	0.25090986666666	0.01973759999999996	0.684177066666716	0.24935679999999283	0.24935679999999283	12.358510933336438	3.134336000000036	0.8479146666667376	1.2370901333332502	1.049331200000048	9.224174933336402	4.493666133336505	0.07306666666666681	0.20161706666667292	0.1461674666666653	0.6005034666666385	0.7319551999998751	0.15039146666666586	0.10708479999999734	0.2930048000000181	0.0770517333333332	0.09211306666666808	0.40101546666667837	0.398340266666678	0.17101653333333167	0.3038805333333322	0.16050773333333254	0.37179733333334114	0.07970986666666777	0.31501653333333407	0.05626880000000054	20.622523733343687	7.217663999999592	2.282508799999639	1.8319871999994937	3.10316800000046	13.404859733344095	0.1389738666666645	0.1389738666666645	0.1389738666666645	6.1430912000006215	0.4657024000000332	0.855266133333118	3.6417450666676117	3.5879594666676113	0.053785600000000475	1.1803775999998587	C57BL/6J
BXD27	352.46712685709656	312.4724114285185	190.19314285718744	155.80427885717202	10.950235428576972	8.119076571434046	0.9486628571428708	0.26136685714285146	0.19908571428571029	0.488210285714309	1.8824960000000548	1.4668708571428983	1.0757760000000307	0.3910948571428675	0.4156251428571565	144.85404342859505	30.673828571438158	1.8295497142852073	0.7492662857143436	8.486592000005222	0.6668891428571898	7.819702857148033	0.9296091428572124	0.8242011428572107	0.10540800000000174	1.5977691428572578	1.5977691428572578	0.7286308571429123	0.8691382857143455	0.3168274285714291	14.397120000005101	3.1596800000005163	5.525833142860025	0.7910857142857778	0.6871131428571925	4.23340800000159	0.5788342857142933	0.39223771428572485	0.18659657142856845	1.7882605714280886	30.323675428570503	13.13948342857194	4.063734857142317	1.606134857142503	2.457599999999814	9.075748571429623	4.302482285715945	4.2515291428565085	1.4117759999997888	2.038829714285226	0.8009234285714933	0.5217371428571705	17.184191999998564	12.578633142855105	6.273846857141502	1.6802011428567343	1.7504365714281114	1.996543999999442	0.8466651428572137	0.9410285714285899	0.16655542857142727	0.41868800000001405	0.3557851428571486	5.363757714285014	0.9363748571429262	0.11754971428571627	0.81882514285721	2.213759999999574	1.6389851428567646	0.5746377142857491	4.605558857143458	3.161133714286232	1.4444251428572261	0.9850880000000638	0.4593371428571623	83.85653942858639	3.7962422857139684	2.290925714285367	1.6556159999996096	0.6353097142857571	1.5053165714286016	1.096868571428589	0.4084480000000127	0.4141531428571563	4.729947428570738	2.502701714285435	0.6193005714286122	0.3222125714285727	1.5611885714282503	2.2272457142853033	2.271268571428238	3.392365714285695	1.0838400000000277	1.181732571428529	1.1267931428571385	0.714843428571482	0.714843428571482	7.936292571431382	1.9478217142851797	5.988470857146202	10.928813714290905	6.005101714288626	0.47064685714287807	5.534454857145748	4.92371200000228	6.050742857146265	5.450276571428201	2.6668160000000234	1.4919862857140154	1.2914742857141628	2.0370194285711882	0.18405485714285436	0.3297371428571455	0.07069257142857231	1.4525348571426158	1.7890011428566543	24.52605257143646	20.191579428577626	3.0605348571432742	7.3248457142903955	0.7809828571428659	0.22565485714285088	0.13427200000000059	0.42105600000001436	2.668370285714311	1.8192639999995281	0.3635200000000067	4.1740617142872445	4.334473142858833	2.0862994285709404	7.733220571427116	1.6965668571424366	1.603026285713934	1.502034285714008	2.139154285713818	0.7924388571429188	34.38886400001542	9.0981485714302	4.368603428573153	1.134372571428564	1.134372571428564	2.5208868571427345	1.0742857142857478	1.0742857142857478	25.290715428585216	6.0754194285721095	0.10977828571428755	3.236132571429164	2.7295085714286573	2.463771428571249	15.85637485715607	15.85637485715607	0.8951497142857907	0.8951497142857907	84.43861028560801	24.75141485715945	11.094930285720093	4.324507428573109	6.770422857146984	0.23872914285715377	0.23872914285715377	0.23872914285715377	10.395858285723358	3.021897142858843	3.021897142858843	37.17461028557473	22.758025142705595	0.22708114285713654	0.22708114285713654	0.22708114285713654	0.3184365714285722	0.3184365714285722	22.212507428419887	14.416585142869137	13.243940571440493	0.5777645714286066	0.5777645714286066	0.5948800000000375	0.5948800000000375	22.512585142873824	9.288301714291816	8.736868571434664	0.5514331428571524	0.39062857142858176	0.1608045714285706	13.224283428582009	37.840658285723094	36.90931200000881	15.885083428575728	1.4027885714286525	1.548662857143084	4.9162788571452145	3.726921142859548	1.1893577142856664	2.1924754285722994	0.8897828571426495	1.3377554285714446	2.396644571429646	1.200694857142736	21.02422857143308	3.9975222857156396	7.880192000002593	3.9593965714298873	3.920795428572706	3.345627428572131	1.9642148571423066	0.8507154285714983	2.985956571428914	0.9313462857142858	0.2514742857142786	0.3291977142857165	0.3506742857142907	35.54551771429281	5.63504457142796	2.037257142857155	0.8352731428572122	1.2019839999999427	0.17877942857142626	2.088868571428031	2.088868571428031	2.088868571428031	1.2304091428570647	1.2304091428570647	0.09973028571428368	0.09973028571428368	5.398692571428319	4.447561142856871	0.2982308571428552	2.734107428571053	2.2403748571424575	0.49373257142859545	0.6971245714286224	0.7180982857143395	0.9511314285714495	0.7523840000000249	0.20095085714285296	0.019181714285714246	0.5322514285714577	0.19874742857142455	0.19874742857142455	9.500982857144908	2.3644617142859032	0.6919771428571931	0.922596571428652	0.7498880000000581	7.136521142859006	3.2135222857161776	0.05851428571428657	0.16531200000000118	0.12707657142856804	0.5216182857143032	0.6271542857142379	0.12492799999999657	0.08644571428571338	0.2520868571428698	0.06236342857142943	0.058697142857143454	0.3091199999999997	0.3519817142857195	0.14276571428571494	0.28530285714285347	0.13215085714285857	0.2677942857142798	0.06920228571428656	0.26330514285713746	0.017179428571428575	14.907273142863048	5.340525714284697	1.6822034285710186	1.4112548571426462	2.2470674285710324	9.566747428578351	0.10352457142856908	0.10352457142856908	0.10352457142856908	4.449197714285206	0.31816228571430716	0.699583999999899	2.5038719999998214	2.4648045714283926	0.03906742857142869	0.927579428571178	BXD27
BXD15	425.91983199993297	376.61486399991963	243.4430080000793	202.35932000005758	13.948640000007419	10.225256000007581	1.1482640000000344	0.32076000000000104	0.2315679999999957	0.5959360000000375	2.5751199999998047	2.00298399999977	1.4757439999997417	0.5272400000000285	0.5721360000000344	188.41068000005018	37.83784800001466	2.272543999999629	0.9671200000000721	11.648768000008163	0.9198640000000777	10.728904000008084	1.1416800000000613	1.00570400000006	0.13597600000000126	2.0293440000000693	2.0293440000000693	0.94972800000007	1.0796159999999992	0.45112000000001834	16.497616000007095	3.887680000001244	6.434288000003791	0.881352000000064	0.7058400000000522	4.588456000001945	0.6808480000000174	0.4773040000000218	0.2035439999999956	2.1488079999995358	40.18646400000402	17.826968000003244	5.578968000000294	2.1787679999995366	3.4002000000007566	12.24800000000295	5.999264000003356	5.518951999999539	1.7876079999995196	2.640151999999997	1.0911920000000224	0.7297840000000553	22.359496000000778	16.55803199999948	8.27299199999934	2.186015999999575	2.3824399999997388	2.631551999999988	1.0729840000000375	1.1909200000000437	0.20484799999999573	0.530744000000029	0.45532800000001894	7.0941200000000935	1.1671520000000446	0.14851200000000023	1.0186400000000444	3.122008000000479	2.1535999999995252	0.6513600000000449	5.801464000001303	3.9811760000013376	1.8202879999999657	1.2222799999999279	0.5980080000000378	110.38636800003148	5.054031999999435	3.0224799999996614	2.179135999999591	0.8433440000000704	2.031551999999774	1.4754639999997419	0.5560880000000323	0.4896720000000235	5.5667919999995075	2.966983999999551	0.7474560000000577	0.39153600000001043	1.827991999999483	2.5998079999999564	2.8088880000001657	4.613127999999088	1.5303519999997015	1.4815999999997373	1.6011759999996495	0.9409280000000628	0.9409280000000628	10.524360000005236	2.6820880000000384	7.842272000005198	14.501120000008628	8.345008000005116	0.6277440000000418	7.717264000005073	6.156112000003512	7.390832000004747	7.0255439999999565	3.449144000000806	2.0150079999994723	1.5613919999996786	2.4683999999995634	0.2286079999999973	0.3987120000000114	0.0834720000000012	1.7576079999995533	2.4508639999998074	33.52828000001621	27.422240000012753	4.024624000001381	9.645200000007002	0.9639040000000251	0.3037039999999988	0.1486719999999999	0.5115280000000264	3.7508560000011073	2.549471999999906	0.5441440000000307	5.944040000003301	6.106040000003462	2.786240000000143	10.237287999998898	2.2470799999996034	2.1267359999995055	2.122415999999739	2.7000720000000564	1.0409839999999926	41.083688000021716	10.667904000002904	5.240736000002597	1.2233119999999271	1.2233119999999271	3.047360000000404	1.1564959999999762	1.1564959999999762	30.41578400001881	7.446400000002014	0.14559200000000044	3.7862480000011427	3.514560000000871	2.7565360000001133	19.25410400001661	19.25410400001661	0.9587440000000729	0.9587440000000729	96.1459119998322	28.0698640000199	12.131880000006845	4.7151680000020715	7.4167120000047735	0.25023200000001244	0.25023200000001244	0.25023200000001244	12.387720000011065	3.3000320000019783	3.3000320000019783	42.01388799979216	25.204151999781757	0.21486399999999464	0.21486399999999464	0.21486399999999464	0.2841759999999975	0.2841759999999975	24.705111999781767	16.809736000010403	15.379968000010296	0.7006080000000515	0.7006080000000515	0.7291600000000553	0.7291600000000553	26.06216000002013	10.182488000006892	9.511056000006867	0.6714320000000257	0.5117280000000264	0.1597039999999993	15.879672000013235	37.02594400000812	35.954064000008096	14.777568000003237	1.3284800000000068	1.5922080000002705	4.92602400000216	3.617368000002296	1.3086559999998644	2.134896000000813	0.7787439999998408	0.9622319999997343	1.962704000000641	1.0922799999997705	21.17649600000486	4.23410400000159	7.274720000001988	3.881592000001238	3.3931280000007495	3.227624000000584	1.743351999999545	0.9752800000000752	3.721416000001078	1.0718800000000177	0.3005519999999984	0.40590400000001237	0.36542400000000697	42.627448000011825	6.393999999999355	2.3268079999999065	0.9780640000000713	1.348743999999835	0.20285599999999565	2.3220639999996786	2.3220639999996786	2.3220639999996786	1.426343999999778	1.426343999999778	0.11592799999999662	0.11592799999999662	6.960144000000653	5.893736000000625	0.43756800000001655	3.64204800000046	3.0690720000004257	0.5729760000000346	0.8725840000000743	0.941536000000074	1.0664080000000284	0.8446560000000343	0.21074399999999507	0.024951999999999946	0.6089600000000394	0.22175199999999406	0.22175199999999406	10.035272000002447	2.7290080000001598	0.7536080000000586	1.0897520000000251	0.885648000000076	7.306264000002287	3.615760000002294	0.05376000000000089	0.1678640000000015	0.12872799999999657	0.462048000000035	0.6217679999999561	0.07989599999999963	0.06172800000000091	0.18756000000000414	0.05934400000000091	0.06872800000000084	0.32560800000000173	0.3397440000000036	0.1288240000000016	0.24129599999999451	0.09837600000000156	0.27922399999999553	0.05681600000000055	0.28718399999999666	0.04200800000000021	19.122280000009376	6.406631999999305	2.131359999999489	1.5234239999997066	2.751848000000108	12.715648000010072	0.11575199999999705	0.11575199999999705	0.11575199999999705	6.677520000001514	0.35800800000002675	0.7115839999998901	4.433568000001745	4.387784000001744	0.04578400000000028	1.1743599999998526	BXD15
BXD28	386.85794742846514	341.6600685713127	207.58498742862943	166.6484160000364	11.899072000005997	8.68046171429175	1.0261805714285923	0.2772525714285674	0.21461485714285272	0.5343131428571722	2.1924297142856535	1.726070857142776	1.2618057142856132	0.46426514285716297	0.4663588571428775	154.74934400003042	33.33439085715446	2.109823999999498	0.7622034285714883	9.540704000006276	0.66804114285719	8.872662857149086	1.0239954285715074	0.9089508571429341	0.11504457142857333	1.5183085714286801	1.5183085714286801	0.7090468571429097	0.8092617142857704	0.3128777142857145	15.38697142857755	3.582061714286653	5.84964571428892	0.7693394285714846	0.669755428571476	4.516169142859015	0.6498925714285848	0.44631314285716056	0.20357942857142428	2.029613714285162	33.15660800000053	13.590436571429258	4.307972571428191	1.6641005714281911	2.6438720000000004	9.282464000001067	4.294189714287365	4.501933714285108	1.514354285713999	2.1869394285710486	0.8006400000000603	0.48634057142859444	19.56617142857127	14.376141714284609	6.93145599999892	1.879487999999561	1.9370102857139242	2.246985142856792	0.8679725714286418	1.0264548571428858	0.17175314285714102	0.45834514285716216	0.3963565714285825	6.418230857142803	1.0652937142857868	0.1292845714285729	0.9360091428572139	2.7222994285715076	2.011908571428326	0.6187291428571835	5.190029714286663	3.551456000000908	1.6385737142857544	1.1051337142857252	0.5334400000000292	88.25834514287541	4.098125714285345	2.49626057142818	1.7862079999995557	0.7100525714286241	1.601865142857165	1.1215634285714287	0.48030171428573654	0.5571931428571752	4.798701714284881	2.6458422857138975	0.6404068571429006	0.29533257142857033	1.7101028571424266	2.152859428570984	2.563853714285637	3.597179428571245	1.173101714285671	1.2200228571427838	1.2040548571427898	0.8023314285714913	0.8023314285714913	8.55973942857498	1.9334902857138547	6.626249142861125	11.590614857148665	6.472329142860477	0.5229622857143136	5.949366857146163	5.118285714288189	6.508169142861007	5.993874285714048	2.967465142857467	1.6379291428567755	1.3884799999998059	1.9941668571426772	0.19506285714285468	0.35072457142857705	0.07373257142857238	1.374646857142673	1.8182857142852993	25.66161828572335	21.025513142864213	3.324397714286395	7.427533714290498	0.7879314285714408	0.22725485714285187	0.12360228571428668	0.4370742857143023	2.864544000000221	1.851177142856756	0.3763748571428661	4.393554285716036	4.636105142859135	2.106642285713866	7.607849142855753	1.5645439999996837	1.6140799999996411	1.5463131428568477	2.0803337142852363	0.8025782857143441	40.93657142859304	10.243867428573878	5.007259428573792	1.1854674285713807	1.1854674285713807	2.841197714285912	1.2099428571427941	1.2099428571427941	30.69270400001916	7.015360000001607	0.12348342857143015	3.8429440000011996	3.048932571428977	3.0405485714289684	19.723757714302792	19.723757714302792	0.9130377142857906	0.9130377142857906	96.57327999981752	28.824923428592086	12.59373714286445	5.076077714288147	7.5176594285763025	0.2502948571428696	0.2502948571428696	0.2502948571428696	12.412978285725377	3.567913142859389	3.567913142859389	42.63874285692051	25.757494856910732	0.2161919999999947	0.2161919999999947	0.2161919999999947	0.3171977142857149	0.3171977142857149	25.224105142625024	16.881248000009773	15.57321142858111	0.5971154285714663	0.5971154285714663	0.7109211428571957	0.7109211428571957	25.10961371430492	10.538130285721566	9.908932571435836	0.6291977142857298	0.4485074285714466	0.18069028571428322	14.571483428583356	37.50180114286572	36.475533714294286	16.21021257143309	1.8259428571433614	1.8328960000005112	5.098230857145109	3.7430034285738496	1.3552274285712587	2.1805714285722875	0.7821805714284099	1.062381714285484	2.2579657142866503	1.1700434285712769	20.265321142861197	3.934139428572719	7.061764571430346	3.6655634285724505	3.3962011428578958	3.1357165714290636	1.7799085714281684	0.8807725714286397	3.4730194285722584	1.0262674285714413	0.27281828571428146	0.37616914285715125	0.37728000000000855	39.21792914286605	6.303844571428185	2.2223862857142467	0.9554331428572087	1.266953142857038	0.19685028571428187	2.4427748571426564	2.4427748571426564	2.4427748571426564	1.3193462857141462	1.3193462857141462	0.12248685714285387	0.12248685714285387	6.1769828571430265	5.064946285714425	0.3488365714285762	3.202084571428592	2.6248777142857	0.5772068571428922	0.7519725714286262	0.762052571428631	1.112036571428601	0.8782445714286072	0.2261897142857081	0.022596571428571396	0.6294582857143277	0.23379199999999362	0.23379199999999362	10.000068571430976	2.590029714285901	0.7199177142857683	0.9998400000000611	0.8702720000000717	7.410038857145074	3.549508571430799	0.08184228571428519	0.20372571428572056	0.15099885714285644	0.51437257142858706	0.6074377142856807	0.09791999999999841	0.08551771428571345	0.23047314285715267	0.061627428571429346	0.06804114285714367	0.2946240000000009	0.31314285714285767	0.1425782857142859	0.24733714285713868	0.10387200000000135	0.2816502857142827	0.05686400000000055	0.2797622857142825	0.03874285714285734	16.61085257143529	6.154788571427481	1.9567085714280559	1.7070125714281432	2.4910674285712817	10.456064000007812	0.12618057142856848	0.12618057142856848	0.12618057142856848	5.979949714286398	0.4042194285714615	0.7736731428569874	3.659072000000973	3.61634285714383	0.04272914285714306	1.1429851428569766	BXD28
